id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
Xs8jqmmjqm0foupgGFBO_w,new-york-city-bagel-coffee-house-astoria,New York City Bagel Coffee House,https://s3-media3.fl.yelpcdn.com/bphoto/6Lw9NvbefbYmNLKII3RlDg/o.jpg,FALSE,https://www.yelp.com/biz/new-york-city-bagel-coffee-house-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,357,4,40.774702,-73.91381,character(0),$$,7034.55759908573,29-08 23rd Ave,Astoria,NY,11105,"breakfast_brunch, diners, mexican, Breakfast & Brunch, Diners, Mexican, ","3949 43rd Ave, Sunnyside, NY 11104, "
WWvlUxNgmYaT_umfRU3cvA,niforos-coffee-shop-long-island-city,Niforos Coffee Shop,https://s3-media1.fl.yelpcdn.com/bphoto/F4TEMZY320ntkuIg-FKYbw/o.jpg,FALSE,https://www.yelp.com/biz/niforos-coffee-shop-long-island-city?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,4,4.5,40.75026,-73.94878,"c(""delivery"", ""pickup"")",NA,8361.665572285,43-57 11th St,Long Island City,NY,11101,"breakfast_brunch, diners, mexican, Breakfast & Brunch, Diners, Mexican, ","3949 43rd Ave, Sunnyside, NY 11104, "
9aysIOu2zqCF71qw8LP0nA,good-neighbor-queens-long-island-city,Good Neighbor Queens,https://s3-media1.fl.yelpcdn.com/bphoto/ML9nW7MyUKSwloKro4MQlw/o.jpg,FALSE,https://www.yelp.com/biz/good-neighbor-queens-long-island-city?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,15,4.5,40.7428456221432,-73.9356750810203,character(0),NA,7092.57818555097,3100 47th Ave,Long Island City,NY,11101,"breakfast_brunch, diners, mexican, Breakfast & Brunch, Diners, Mexican, ","3949 43rd Ave, Sunnyside, NY 11104, "
sJJ1GcP663RJbVuECHN9Ww,remi-43-new-york-2,Remi 43,https://s3-media2.fl.yelpcdn.com/bphoto/3Q87WEnQJvPJo0lUj2aS0g/o.jpg,FALSE,https://www.yelp.com/biz/remi-43-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,3,5,40.750615,-73.971293,character(0),NA,10203.7757298315,810 2nd Ave,New York,NY,10017,"breakfast_brunch, diners, mexican, Breakfast & Brunch, Diners, Mexican, ","3949 43rd Ave, Sunnyside, NY 11104, "
nKpHJSu7xbGyerOjfLRzfA,gotan-tribeca-new-york-2,Gotan - Tribeca,https://s3-media3.fl.yelpcdn.com/bphoto/1BcKjEDffC-wjX51u-sT3w/o.jpg,FALSE,https://www.yelp.com/biz/gotan-tribeca-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,380,4,40.719255,-74.006607,"c(""delivery"", ""pickup"")",$$,13028.3028224962,130 Franklin St,New York,NY,10013,"breakfast_brunch, diners, mexican, Breakfast & Brunch, Diners, Mexican, ","3949 43rd Ave, Sunnyside, NY 11104, "
5d7X9JKB10AZ1uG4zwl7OA,t-swirl-crêpe-forest-hills,T-Swirl Crêpe,https://s3-media2.fl.yelpcdn.com/bphoto/fah-kfMuvKYVVCmgs4CRog/o.jpg,FALSE,https://www.yelp.com/biz/t-swirl-cr%C3%AApe-forest-hills?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,111,4.5,40.72083,-73.8462,pickup,$,1306.17684993018,70-23 Austin St,Forest Hills,NY,11375,"breakfast_brunch, diners, mexican, Breakfast & Brunch, Diners, Mexican, ","3949 43rd Ave, Sunnyside, NY 11104, "
JtPYjqn5piFshA6PzXFSmg,minas-long-island,Mina's,https://s3-media4.fl.yelpcdn.com/bphoto/ZrKE8qhygWokVlICHb4PzA/o.jpg,FALSE,https://www.yelp.com/biz/minas-long-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,5,4,40.745416,-73.947505,character(0),NA,8095.024794432,22-25 Jackson Ave,Long Island,NY,11101,"greek, coffee, breakfast_brunch, Greek, Coffee & Tea, Breakfast & Brunch, ","22-25 Jackson Ave, Long Island, NY 11101, "
mt9hff36EeDwz_Nf3k6ryQ,café-by-shiki-nyc-new-york,Café by Shiki NYC,https://s3-media3.fl.yelpcdn.com/bphoto/5BA94dCt8qBWy4Z8u5E9Fg/o.jpg,FALSE,https://www.yelp.com/biz/caf%C3%A9-by-shiki-nyc-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,5,5,40.722205,-74.002475,character(0),NA,12654.5012267581,40 Wooster St,New York,NY,10013,"coffee, Coffee & Tea, ","40 Wooster St, New York, NY 10013, "
CqN7FvqJpBN87N05fm7CYg,luchador-coffee-deli-new-rochelle,Luchador Coffee + Deli,https://s3-media2.fl.yelpcdn.com/bphoto/eUhlPG64KgkEHC54EiFmrQ/o.jpg,FALSE,https://www.yelp.com/biz/luchador-coffee-deli-new-rochelle?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,4,5,40.90201,-73.78929,"c(""delivery"", ""pickup"")",NA,19709.6534808587,25 Drake Ave,New Rochelle,NY,10805,"coffee, delis, Coffee & Tea, Delis, ","25 Drake Ave, New Rochelle, NY 10805, "
Vu8xKwbnHnP9ClhgQ52t0A,partners-coffee-new-york-5,Partner's Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/GII4wFQ_cXtYa9YjtZajZA/o.jpg,FALSE,https://www.yelp.com/biz/partners-coffee-new-york-5?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2,4.5,40.762577,-73.981442,character(0),NA,11368.3603864886,152 W 52nd St,New York,NY,10019,"coffeeroasteries, Coffee Roasteries, ","152 W 52nd St, New York, NY 10019, "
EltUms3sM6wvi5EJYo74Ew,proof-coffee-roasters-new-york-7,PROOF Coffee Roasters,https://s3-media2.fl.yelpcdn.com/bphoto/w5yY39McinREcobom0kN4Q/o.jpg,FALSE,https://www.yelp.com/biz/proof-coffee-roasters-new-york-7?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,8,5,40.73995,-73.98538,character(0),NA,11199.9347304835,119 E 23rd St,New York,NY,10010,"coffee, cafes, desserts, Coffee & Tea, Cafes, Desserts, ","119 E 23rd St, Sous Vide Kitchen, New York, NY 10010, "
N1ONVWG0X8mDmk7QFM4DiA,bake-a-bagel-maspeth,Bake a Bagel,https://s3-media1.fl.yelpcdn.com/bphoto/glPuyfFKeAcuykIvZNgVwA/o.jpg,FALSE,https://www.yelp.com/biz/bake-a-bagel-maspeth?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,13,4.5,40.72071,-73.9043,"c(""delivery"", ""pickup"")",NA,4497.43770296819,60-94 Flushing Ave,Maspeth,NY,11378,"bagels, Bagels, ","60-94 Flushing Ave, Maspeth, NY 11378, "
CM1nOtPBzhyEUNteIgoIIQ,allegro-coffee-company-new-york,Allegro Coffee Company,https://s3-media3.fl.yelpcdn.com/bphoto/mEMyakKqftOA-CLbu4oGbw/o.jpg,FALSE,https://www.yelp.com/biz/allegro-coffee-company-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2,4.5,40.75475,-73.98501,character(0),NA,11424.1220322463,1095 6th Ave,New York,NY,10036,"coffee, Coffee & Tea, ","1095 6th Ave, New York, NY 10036, "
RDxA8WL7wdHiM5YimUQ_XQ,now-or-never-new-york-3,Now or Never,https://s3-media3.fl.yelpcdn.com/bphoto/JKqy65qJQBqqKpW0GmJKuw/o.jpg,FALSE,https://www.yelp.com/biz/now-or-never-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,8,5,40.72295,-74.00456,character(0),NA,12821.4829282924,30 Grand St,New York,NY,10013,"coffee, Coffee & Tea, ","30 Grand St, New York, NY 10013, "
N_zs2kYtyukNlbnj7xH1Sw,drip-beverage-lounge-brooklyn-2,Drip Beverage Lounge,https://s3-media1.fl.yelpcdn.com/bphoto/q9i0P6Y9N-FxzKF1qMNx1A/o.jpg,FALSE,https://www.yelp.com/biz/drip-beverage-lounge-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,14,5,40.65028,-73.95258,character(0),NA,12344.2007638205,830 Rogers Ave,Brooklyn,NY,11226,"coffee, desserts, juicebars, Coffee & Tea, Desserts, Juice Bars & Smoothies, ","830 Rogers Ave, Brooklyn, NY 11226, "
6lc6quf5NNklaLAoWjwNyw,relationships-brooklyn-2,Relationships,https://s3-media2.fl.yelpcdn.com/bphoto/M1tTHqBxaiZBcRLqQmRhHQ/o.jpg,FALSE,https://www.yelp.com/biz/relationships-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,13,5,40.68279,-73.96421,character(0),NA,10834.6891993142,920 Fulton St,Brooklyn,NY,11238,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
zI0_zyZl-0Xqk8vR9xWiIg,new-york-city-bagel-and-coffee-house-astoria-3,New York City Bagel & Coffee House,https://s3-media4.fl.yelpcdn.com/bphoto/ur6u5M4Q9CXkd1XQTidh2w/o.jpg,FALSE,https://www.yelp.com/biz/new-york-city-bagel-and-coffee-house-astoria-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,68,3.5,40.76574,-73.91956,"c(""delivery"", ""pickup"")",$$,6791.14264475416,33-10 30th Ave,Astoria,NY,11103,"coffee, breakfast_brunch, bagels, Coffee & Tea, Breakfast & Brunch, Bagels, ","33-10 30th Ave, Astoria, NY 11103, "
ycbdgS-EivUWEgMr9zPKWw,me-bakery-queens-2,Me Bakery,https://s3-media2.fl.yelpcdn.com/bphoto/k3ofXl63kDZ7qDQ2IlsL6Q/o.jpg,FALSE,https://www.yelp.com/biz/me-bakery-queens-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,7,4.5,40.75232,-73.78575,character(0),NA,6094.2794539257,195-02 47th Ave,Queens,NY,11358,"desserts, coffee, bakeries, Desserts, Coffee & Tea, Bakeries, ","195-02 47th Ave, Queens, NY 11358, "
RZHlSpPc124AgHojTz5j6A,marthas-country-bakery-astoria,Martha's Country Bakery,https://s3-media4.fl.yelpcdn.com/bphoto/pdZunTHtFR_6vzJuoBsoiA/o.jpg,FALSE,https://www.yelp.com/biz/marthas-country-bakery-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1025,4,40.77409,-73.90737,delivery,$$,6601.14512996339,36-21 Ditmars Blvd,Astoria,NY,11105,"bakeries, coffee, customcakes, Bakeries, Coffee & Tea, Custom Cakes, ","36-21 Ditmars Blvd, Astoria, NY 11105, "
PYJ9FJ92oGQzg1FTg6KSyQ,las-tias-cafe-bakery-middle-village,Las Tias Cafe Bakery,https://s3-media2.fl.yelpcdn.com/bphoto/FslwmxKidh-W5SsKskgaWA/o.jpg,FALSE,https://www.yelp.com/biz/las-tias-cafe-bakery-middle-village?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,22,3.5,40.7127687327052,-73.8778613151087,character(0),$,2960.93784413716,74-01 Metropolitan Ave,Middle Village,NY,11379,"coffee, bakeries, colombian, Coffee & Tea, Bakeries, Colombian, ","74-01 Metropolitan Ave, Middle Village, NY 11379, "
RZv6YU2mvVb07srtZv3F7A,city-of-saints-coffee-roasters-hoboken,City of Saints Coffee Roasters,https://s3-media2.fl.yelpcdn.com/bphoto/TW7rWI_gfFaEFlLr2nzgVg/o.jpg,FALSE,https://www.yelp.com/biz/city-of-saints-coffee-roasters-hoboken?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,46,4,40.7527847,-74.0272446,delivery,$$,14881.565115272,1320 Bloomfield St,Hoboken,NJ,7030,"coffee, Coffee & Tea, ","1320 Bloomfield St, Hoboken, NJ 07030, "
ht3DxDFrvMRSv9WeeX80NA,lox-new-york,Lox,https://s3-media1.fl.yelpcdn.com/bphoto/2-TdT0Fa8MBHWThrXXCJYA/o.jpg,FALSE,https://www.yelp.com/biz/lox-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,49,4,40.7055377733267,-74.0180295074092,"c(""delivery"", ""pickup"")",$$,14251.3205712596,36 Battery Pl,New York,NY,10280,"cafes, kosher, Cafes, Kosher, ","36 Battery Pl, Museum Of Jewish Heritage, New York, NY 10280, "
h6qbszNgXgjj9Lrb62m-9w,the-uncommons-new-york,The Uncommons,https://s3-media3.fl.yelpcdn.com/bphoto/23Mnb_KXYfPD2SAzEvB6YA/o.jpg,FALSE,https://www.yelp.com/biz/the-uncommons-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,371,4,40.72933,-73.99865,character(0),$,12296.5737661987,230 Thompson St,New York,NY,10012,"coffee, tabletopgames, Coffee & Tea, Tabletop Games, ","230 Thompson St, New York, NY 10012, "
7Ksn_bVJ3O2mWXRGMKpzTw,kings-street-coffee-new-york,King's Street Coffee,https://s3-media2.fl.yelpcdn.com/bphoto/IDsxYw5oPcABsAwH7z2H6Q/o.jpg,FALSE,https://www.yelp.com/biz/kings-street-coffee-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,98,4.5,40.74783,-73.99068,character(0),$$,11748.1494604482,121 W 30th St,New York,NY,10001,"greek, coffee, breakfast_brunch, Greek, Coffee & Tea, Breakfast & Brunch, ","22-25 Jackson Ave, Long Island, NY 11101, "
3n96VKiKG5Tte8z-U-TaLg,soleluna-restaurant-sunnyside,SoleLuna Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/63FR3qqFrWwpyT_pZpccJg/o.jpg,FALSE,https://www.yelp.com/biz/soleluna-restaurant-sunnyside?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,391,4.5,40.7439934462309,-73.9240421354771,"c(""delivery"", ""pickup"")",$$,6158.70368122951,40-01 Queens Blvd,Sunnyside,NY,11104,"greek, coffee, breakfast_brunch, Greek, Coffee & Tea, Breakfast & Brunch, ","22-25 Jackson Ave, Long Island, NY 11101, "
grUacswReihhwYx9Ta0bAg,the-oasis-cafe-flushing-3,The Oasis Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/CYpHYEHzKGf0IqO0Cm10vA/o.jpg,FALSE,https://www.yelp.com/biz/the-oasis-cafe-flushing-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,271,3.5,40.757503,-73.784331,"c(""delivery"", ""pickup"")",$$,6457.26486320178,196-30 Northern Blvd,Flushing,NY,11358,"greek, coffee, breakfast_brunch, Greek, Coffee & Tea, Breakfast & Brunch, ","22-25 Jackson Ave, Long Island, NY 11101, "
EoR1wQbqV0NVEhrB0X8SNg,brooklyn-bagel-and-coffee-company-astoria-2,Brooklyn Bagel & Coffee Company,https://s3-media3.fl.yelpcdn.com/bphoto/BNSghja_E5IUVJ5FF7LahA/o.jpg,FALSE,https://www.yelp.com/biz/brooklyn-bagel-and-coffee-company-astoria-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,418,4,40.7748,-73.90836,"c(""delivery"", ""pickup"")",$,6715.33957178672,35-09 Ditmars Blvd,Astoria,NY,11105,"greek, coffee, breakfast_brunch, Greek, Coffee & Tea, Breakfast & Brunch, ","22-25 Jackson Ave, Long Island, NY 11101, "
mRZaqNJqpS4YnRnCVRO5fQ,blue-bottle-coffee-brooklyn-7,Blue Bottle Coffee,https://s3-media2.fl.yelpcdn.com/bphoto/5_2RBbbMyFCoX10fP4chlg/o.jpg,FALSE,https://www.yelp.com/biz/blue-bottle-coffee-brooklyn-7?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,139,4.5,40.68736,-73.9897699,character(0),$$,12536.9902119464,85 Dean St,Brooklyn,NY,11201,"greek, coffee, breakfast_brunch, Greek, Coffee & Tea, Breakfast & Brunch, ","22-25 Jackson Ave, Long Island, NY 11101, "
1Au-74qnl8CTmQ9NBscSRA,box-kite-coffee-new-york-4,Box Kite Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/o3ho6Og1YRSe6JheQQ3FWA/o.jpg,FALSE,https://www.yelp.com/biz/box-kite-coffee-new-york-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,141,4,40.77763,-73.98003,character(0),$,11879.5723152855,128 W 72nd St,New York,NY,10023,"greek, coffee, breakfast_brunch, Greek, Coffee & Tea, Breakfast & Brunch, ","22-25 Jackson Ave, Long Island, NY 11101, "
P7Fknge9fIqgjIuBK9QJng,fang-gourmet-tea-flushing-2,Fang Gourmet Tea,https://s3-media2.fl.yelpcdn.com/bphoto/v0S5tHx6v3WYGximYH89Yg/o.jpg,FALSE,https://www.yelp.com/biz/fang-gourmet-tea-flushing-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,46,4.5,40.7594993,-73.8307301,character(0),$$,3604.53974766173,135-25 Roosevelt Ave,Flushing,NY,11354,"greek, coffee, breakfast_brunch, Greek, Coffee & Tea, Breakfast & Brunch, ","22-25 Jackson Ave, Long Island, NY 11101, "
qmug--sWLL23vwMFfuEmqQ,northerly-brooklyn-3,Northerly,https://s3-media1.fl.yelpcdn.com/bphoto/qXlebqJKV5OjXuNWvxAzkA/o.jpg,FALSE,https://www.yelp.com/biz/northerly-brooklyn-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,64,4.5,40.71065,-73.95801,character(0),$,9158.86943169327,181 Havemeyer St,Brooklyn,NY,11211,"greek, coffee, breakfast_brunch, Greek, Coffee & Tea, Breakfast & Brunch, ","22-25 Jackson Ave, Long Island, NY 11101, "
lV22xLnUILTkIueTIhfmYg,irving-farm-new-york-new-york-18,Irving Farm New York,https://s3-media1.fl.yelpcdn.com/bphoto/HGAai0K1D5QxYRovZP0jqQ/o.jpg,FALSE,https://www.yelp.com/biz/irving-farm-new-york-new-york-18?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,4,4.5,40.747578,-73.988084,character(0),NA,11534.0153754301,1250 Broadway,New York,NY,10001,"greek, coffee, breakfast_brunch, Greek, Coffee & Tea, Breakfast & Brunch, ","22-25 Jackson Ave, Long Island, NY 11101, "
DZz0uVWzsJiWIHqPmgxHVw,city-of-saints-coffee-roasters-new-york,City of Saints Coffee Roasters,https://s3-media4.fl.yelpcdn.com/bphoto/vkqqgeW5Lec0CV9qynnNqA/o.jpg,FALSE,https://www.yelp.com/biz/city-of-saints-coffee-roasters-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,198,4.5,40.7311385,-73.9900766,character(0),$$,11563.3883148426,79 E 10th St,New York,NY,10003,"greek, coffee, breakfast_brunch, Greek, Coffee & Tea, Breakfast & Brunch, ","22-25 Jackson Ave, Long Island, NY 11101, "
J4UF6byGVD4cf5R1hyMIxw,yanni-s-coffee-new-york,Yanni’s Coffee,https://s3-media1.fl.yelpcdn.com/bphoto/r5eg-l-Pfcs_bWhx5b-3gA/o.jpg,FALSE,https://www.yelp.com/biz/yanni-s-coffee-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,66,5,40.7397792,-73.9989726,character(0),$,12350.8082968094,96 7th Ave,New York,NY,10011,"greek, coffee, breakfast_brunch, Greek, Coffee & Tea, Breakfast & Brunch, ","22-25 Jackson Ave, Long Island, NY 11101, "
4Qd80GOVIPioPNS1-CKEfw,cha-cha-matcha-new-york-9,Cha Cha Matcha,https://s3-media1.fl.yelpcdn.com/bphoto/y8q_bIoErzNUOMJhI1jpHg/o.jpg,FALSE,https://www.yelp.com/biz/cha-cha-matcha-new-york-9?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,439,4,40.7445946989448,-73.9886974359612,character(0),$$,11538.6834472123,1158 Broadway,New York,NY,10001,"greek, coffee, breakfast_brunch, Greek, Coffee & Tea, Breakfast & Brunch, ","22-25 Jackson Ave, Long Island, NY 11101, "
kguNZ-J84dB1bvAQZqj0fg,karmic-grind-locust-valley-2,Karmic grind,https://s3-media4.fl.yelpcdn.com/bphoto/x6qRpNlscWXcYOKbYS3lrQ/o.jpg,FALSE,https://www.yelp.com/biz/karmic-grind-locust-valley-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,12,4.5,40.875461,-73.596861,character(0),NA,26843.9254377546,2 Birch Hill Rd,Locust Valley,NY,11560,"greek, coffee, breakfast_brunch, Greek, Coffee & Tea, Breakfast & Brunch, ","22-25 Jackson Ave, Long Island, NY 11101, "
1uj4-rdYAQF6Amc0LVaeXg,the-black-flamingo-brooklyn,The Black Flamingo,https://s3-media3.fl.yelpcdn.com/bphoto/LRNs0BPRdNQJhp4AIFS71g/o.jpg,FALSE,https://www.yelp.com/biz/the-black-flamingo-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,54,4.5,40.6790846825271,-74.0106727985259,character(0),$,14523.1267957562,281 Van Brunt St,Brooklyn,NY,11231,"greek, coffee, breakfast_brunch, Greek, Coffee & Tea, Breakfast & Brunch, ","22-25 Jackson Ave, Long Island, NY 11101, "
fHHpSKT9u7PQBYaMW5cEkA,trad-room-brooklyn-2,Trad Room,https://s3-media2.fl.yelpcdn.com/bphoto/4eW608lQXYBaT7fDSLMpBg/o.jpg,FALSE,https://www.yelp.com/biz/trad-room-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,45,4,40.68388,-73.92952,"c(""delivery"", ""pickup"")",$$,8353.5477636178,266 Malcolm X Blvd,Brooklyn,NY,11233,"greek, coffee, breakfast_brunch, Greek, Coffee & Tea, Breakfast & Brunch, ","22-25 Jackson Ave, Long Island, NY 11101, "
Hht3GaTFj8qXDldQZrXCrQ,momo-ashi-bayside,Momo Ashi,https://s3-media3.fl.yelpcdn.com/bphoto/ZNdx61B7xFznFCidokBWcw/o.jpg,FALSE,https://www.yelp.com/biz/momo-ashi-bayside?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,107,4.5,40.7642746295096,-73.7712760729056,character(0),$,7779.7004607368,40-06 Bell Blvd,Bayside,NY,11361,"greek, coffee, breakfast_brunch, Greek, Coffee & Tea, Breakfast & Brunch, ","22-25 Jackson Ave, Long Island, NY 11101, "
nZ9NWNDnfKmiuUPRYX2Cbw,love-caffe-astoria-astoria,Love Caffe Astoria,https://s3-media2.fl.yelpcdn.com/bphoto/IOBLGN1lf8wdNaamoo8SPQ/o.jpg,FALSE,https://www.yelp.com/biz/love-caffe-astoria-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,4,40.75833,-73.91984,character(0),NA,6386.12811624375,32-30 Steinway St,Astoria,NY,11103,"greek, coffee, breakfast_brunch, Greek, Coffee & Tea, Breakfast & Brunch, ","22-25 Jackson Ave, Long Island, NY 11101, "
OXVij6XWHcQqPoTaPgffNw,ritual-kava-new-york,Ritual Kava,https://s3-media2.fl.yelpcdn.com/bphoto/VLkyqtdoLAuU8udfV4QAIw/o.jpg,FALSE,https://www.yelp.com/biz/ritual-kava-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,5,40.71863,-73.98542,character(0),NA,11276.7412139533,91 Clinton St,New York,NY,10002,"greek, coffee, breakfast_brunch, Greek, Coffee & Tea, Breakfast & Brunch, ","22-25 Jackson Ave, Long Island, NY 11101, "
