id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
IUvJ8jmojYu1FsOQ0PfFcg,aquagrill-new-york,Aquagrill,https://s3-media1.fl.yelpcdn.com/bphoto/kG4KGflbP-VLaXzNW4BjjQ/o.jpg,FALSE,https://www.yelp.com/biz/aquagrill-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1360,4,40.7253545576709,-74.0037010931698,character(0),$$$,2350.86145239238,210 Spring St,New York,NY,10012,"seafood, wine_bars, Seafood, Wine Bars, ","75 9th Ave, New York, NY 10011, "
eODPY5rejL6CYvN4DEqwrg,nostro-ristorante-brooklyn,Nostro Ristorante,https://s3-media1.fl.yelpcdn.com/bphoto/nsqsbRqTssZB1GvyCiH5yg/o.jpg,FALSE,https://www.yelp.com/biz/nostro-ristorante-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,243,4.5,40.660738,-73.994285,"c(""delivery"", ""pickup"")",$$,4971.17104730141,710 5th Ave,Brooklyn,NY,11215,"seafood, wine_bars, Seafood, Wine Bars, ","75 9th Ave, New York, NY 10011, "
Z6ucILdV-BUJ4pJWSfINzQ,frangos-peri-peri-new-york,Frangos Peri Peri,https://s3-media3.fl.yelpcdn.com/bphoto/o00F9suKivn5rZuWNBbpBA/o.jpg,FALSE,https://www.yelp.com/biz/frangos-peri-peri-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,51,4.5,40.727787,-73.979444,"c(""delivery"", ""pickup"")",$$,2781.92858428484,182 Avenue B,New York,NY,10009,"seafood, wine_bars, Seafood, Wine Bars, ","75 9th Ave, New York, NY 10011, "
1o7Z7uqwGfXmHnUZxW48Ug,the-huntress-whiskey-n-wings-long-island-city,THE HUNTRESS whiskey n' wings,https://s3-media1.fl.yelpcdn.com/bphoto/oBvPi-3mko0EyBkCZyCC3A/o.jpg,FALSE,https://www.yelp.com/biz/the-huntress-whiskey-n-wings-long-island-city?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,123,4,40.7525625982243,-73.9395872725611,character(0),$$,6986.36755297603,24-03 41st Ave,Long island City,NY,11101,"seafood, wine_bars, Seafood, Wine Bars, ","75 9th Ave, New York, NY 10011, "
al9HKZ3kCJipAJW4uxzj4A,havana-central-new-york-6,Havana Central,https://s3-media1.fl.yelpcdn.com/bphoto/h5b8oSlXm0NVzUjMUbXq8A/o.jpg,FALSE,https://www.yelp.com/biz/havana-central-new-york-6?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2333,4,40.75831,-73.98416,"c(""delivery"", ""pickup"")",$$,5944.16260293631,151 W 46th St,New York,NY,10036,"seafood, wine_bars, Seafood, Wine Bars, ","75 9th Ave, New York, NY 10011, "
tHW3EwGwai1AiWQ6ZD-wjg,industry-kitchen-new-york,Industry Kitchen,https://s3-media3.fl.yelpcdn.com/bphoto/KUv7-QwpWwKe5wZVNEQmeA/o.jpg,FALSE,https://www.yelp.com/biz/industry-kitchen-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,585,3.5,40.7049434740873,-74.0048825740814,"c(""pickup"", ""delivery"")",$$,894.359280551899,70 South St,New York,NY,10005,"tradamerican, breakfast_brunch, cocktailbars, American (Traditional), Breakfast & Brunch, Cocktail Bars, ","70 South St, New York, NY 10005, "
2ZVnk4slnk8QpFwVLfYfYw,sakagura-east-village-new-york,Sakagura East Village,https://s3-media3.fl.yelpcdn.com/bphoto/qF-ExEYDRz8qWb8Uv0hjDA/o.jpg,FALSE,https://www.yelp.com/biz/sakagura-east-village-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,39,4,40.72956,-73.98785,character(0),$$$,2744.93660160123,231 E 9th St,New York,NY,10003,"japanese, Japanese, ","231 E 9th St, New York, NY 10003, "
a-Bq_yXFVk2PptoWpmry3w,pye-boat-noodle-astoria,Pye Boat Noodle,https://s3-media3.fl.yelpcdn.com/bphoto/LxWKlqAo2FuzUXvZlHcArw/o.jpg,FALSE,https://www.yelp.com/biz/pye-boat-noodle-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,802,4,40.76043,-73.92152,character(0),$$,8656.42709987407,35-13 Broadway,Astoria,NY,11106,"thai, noodles, Thai, Noodles, ","35-13 Broadway, Astoria, NY 11106, "
I-B1Xbq6vIGRkdKVaQ8Uew,toro-nyc-new-york-3,Toro NYC,https://s3-media2.fl.yelpcdn.com/bphoto/c6jdycOLWpXEeV1rbv72XQ/o.jpg,FALSE,https://www.yelp.com/biz/toro-nyc-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,495,3.5,40.74303,-74.00779,character(0),$$$,4364.43060989022,85 10th Ave,New York,NY,10011,"tapasmallplates, spanish, tapas, Tapas/Small Plates, Spanish, Tapas Bars, ","85 10th Ave, New York, NY 10011, "
fFkqEyupjc5x2iJQIPcpLw,ruffian-new-york-4,Ruffian,https://s3-media2.fl.yelpcdn.com/bphoto/TyslVisTaFoE0u031cfing/o.jpg,FALSE,https://www.yelp.com/biz/ruffian-new-york-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,211,4.5,40.7264,-73.98411,character(0),$$,2487.01142698099,125 E 7th St,New York,NY,10009,"wine_bars, tapasmallplates, newamerican, Wine Bars, Tapas/Small Plates, American (New), ","125 E 7th St, New York, NY 10009, "
jYhbUh1TV7SCfPxjIhVpcg,baar-baar-new-york-2,Baar Baar,https://s3-media2.fl.yelpcdn.com/bphoto/SyvAUAWoWwKM_2b52r-WIg/o.jpg,FALSE,https://www.yelp.com/biz/baar-baar-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,735,4,40.7244378855031,-73.9915524,restaurant_reservation,$$$,2124.52097549349,13 E 1st St,New York,NY,10003,"gastropubs, indpak, breakfast_brunch, Gastropubs, Indian, Breakfast & Brunch, ","13 E 1st St, New York, NY 10003, "
Njr_f1J5Pve35OyPdBljVA,convivium-osteria-brooklyn,Convivium Osteria,https://s3-media4.fl.yelpcdn.com/bphoto/RIIMXKFc36OIwIhsXxnt2g/o.jpg,FALSE,https://www.yelp.com/biz/convivium-osteria-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,480,4,40.68105,-73.97748,"c(""pickup"", ""delivery"")",$$$,3058.00295525091,68 5th Ave,Brooklyn,NY,11217,"italian, wine_bars, venues, Italian, Wine Bars, Venues & Event Spaces, ","68 5th Ave, Brooklyn, NY 11217, "
qHi_FA4zSEkFshXQ4Chc9A,jiang-diner-new-york,Jiang Diner,https://s3-media1.fl.yelpcdn.com/bphoto/h8IH0qTI0xDfQ1_KsROsaw/o.jpg,FALSE,https://www.yelp.com/biz/jiang-diner-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,124,4,40.7268045,-73.9882662,"c(""delivery"", ""pickup"", ""restaurant_reservation"")",$$,2428.79154310196,309 E 5th St,New York,NY,10003,"noodles, chinese, Noodles, Chinese, ","309 E 5th St, New York, NY 10003, "
qH8PVeddtVs9cKN2pwgdkQ,hwa-yuan-new-york-2,Hwa Yuan,https://s3-media2.fl.yelpcdn.com/bphoto/FUlrT0L-7WXks3aqekdAhQ/o.jpg,FALSE,https://www.yelp.com/biz/hwa-yuan-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,267,4,40.7137,-73.99598,"c(""delivery"", ""pickup"", ""restaurant_reservation"")",$$$,936.114058968251,42 E Broadway,New York,NY,10002,"szechuan, Szechuan, ","42 E Broadway, New York, NY 10002, "
Z_fT0KLZV3y80LHUMlmbig,khiladi-nyc-new-york,Khiladi NYC,https://s3-media2.fl.yelpcdn.com/bphoto/_0BUSt6XEZ1bLtsEQCd2EA/o.jpg,FALSE,https://www.yelp.com/biz/khiladi-nyc-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,75,4.5,40.727536,-73.97926,"c(""pickup"", ""delivery"")",NA,2761.2969462554,175 Avenue B,New York,NY,10009,"indpak, Indian, ","175 Avenue B, New York, NY 10009, "
PYcL2z9gHj6-ZTlViT9Nqw,minetta-tavern-new-york,Minetta Tavern,https://s3-media4.fl.yelpcdn.com/bphoto/J5VE0w-yFfRbaJWE7evXXA/o.jpg,FALSE,https://www.yelp.com/biz/minetta-tavern-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2190,4,40.7300047976758,-74.0006073834151,character(0),$$$,2782.30061018257,113 Macdougal St,New York,NY,10012,"french, newamerican, breakfast_brunch, French, American (New), Breakfast & Brunch, ","113 Macdougal St, New York, NY 10012, "
pREotiEdCIV1GKSp_pLgNA,somtum-der-redhook-new-york,Somtum Der Redhook,https://s3-media3.fl.yelpcdn.com/bphoto/VS4UUMcke7bBu1uHj47pMw/o.jpg,FALSE,https://www.yelp.com/biz/somtum-der-redhook-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,14,4.5,40.67707,-74.01343,"c(""delivery"", ""pickup"", ""restaurant_reservation"")",NA,3544.59605764358,380 Van Brunt St,New York,NY,11231,"thai, Thai, ","380 Van Brunt St, New York, NY 11231, "
7VqMGK9uwi0vKqOjdKyIUA,catch-nyc-new-york,Catch NYC,https://s3-media2.fl.yelpcdn.com/bphoto/mVz9OJCd7DRnsl6intQmfw/o.jpg,FALSE,https://www.yelp.com/biz/catch-nyc-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2299,3.5,40.740234,-74.006342,"c(""pickup"", ""delivery"")",$$$,3999.40924182842,21 9th Ave,New York,NY,10014,"asianfusion, sushi, seafood, Asian Fusion, Sushi Bars, Seafood, ","21 9th Ave, New York, NY 10014, "
Tgi-rDD3mxFi9uGybZxdaQ,faun-brooklyn,Faun,https://s3-media4.fl.yelpcdn.com/bphoto/h7KH6w1xahz45DnA5Xg70A/o.jpg,FALSE,https://www.yelp.com/biz/faun-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,149,4,40.678271,-73.968883,character(0),$$$,3704.01385395856,606 Vanderbilt Ave,Brooklyn,NY,11238,"italian, newamerican, bars, Italian, American (New), Bars, ","606 Vanderbilt Ave, Brooklyn, NY 11238, "
DpZBA0-f7Um9lvnp1zZM2A,earls-beer-and-cheese-new-york,Earl's Beer & Cheese,https://s3-media3.fl.yelpcdn.com/bphoto/famNEa6UXueVsF51-9nDRg/o.jpg,FALSE,https://www.yelp.com/biz/earls-beer-and-cheese-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,595,4,40.78729,-73.95152,character(0),$$,9789.30997488639,1259 Park Ave,New York,NY,10029,"bars, comfortfood, Bars, Comfort Food, ","1259 Park Ave, New York, NY 10029, "
T-ciFE0hc6O2JDY8Y1cDgg,foxy-johns-bar-and-kitchen-new-york,Foxy Johns Bar & Kitchen,https://s3-media3.fl.yelpcdn.com/bphoto/QTRB8K7FsMG5wV4JGbD5Uw/o.jpg,FALSE,https://www.yelp.com/biz/foxy-johns-bar-and-kitchen-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,291,4,40.75445,-73.97274,"c(""pickup"", ""delivery"")",$$,5744.03720295043,143 E 47th St,New York,NY,10017,"bars, newamerican, venues, Bars, American (New), Venues & Event Spaces, ","143 E 47th St, New York, NY 10017, "
RZvUUM0vJVji8mSnPSFhTA,james-brooklyn-2,James,https://s3-media2.fl.yelpcdn.com/bphoto/jyG7F3KX_JV9UYXtbE-UpQ/o.jpg,FALSE,https://www.yelp.com/biz/james-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,449,3.5,40.678984,-73.971489,character(0),$$$,3514.78462684133,605 Carlton Ave,Brooklyn,NY,11238,"newamerican, American (New), ","605 Carlton Ave, Brooklyn, NY 11238, "
wouDDTacUIBaRp8YGCFTsA,colonie-brooklyn,Colonie,https://s3-media1.fl.yelpcdn.com/bphoto/r6Qp3GXOCdjAmFWh_GQWWg/o.jpg,FALSE,https://www.yelp.com/biz/colonie-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,573,4,40.6909,-73.9958,character(0),$$$,1625.24899251244,127 Atlantic Ave,Brooklyn,NY,11201,"tradamerican, breakfast_brunch, cocktailbars, American (Traditional), Breakfast & Brunch, Cocktail Bars, ","70 South St, New York, NY 10005, "
i8F0fnempD5fTb2CxbwKDw,izakaya-new-york-2,Izakaya,https://s3-media2.fl.yelpcdn.com/bphoto/p-pwtuZN_n6JeB5gIhxbKg/o.jpg,FALSE,https://www.yelp.com/biz/izakaya-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,250,4,40.72667,-73.98738,character(0),$$,2437.95682746998,326 E 6th St,New York,NY,10003,"tradamerican, breakfast_brunch, cocktailbars, American (Traditional), Breakfast & Brunch, Cocktail Bars, ","70 South St, New York, NY 10005, "
MOwB9YYd-Ko6nVgSB-ltQw,briciola-new-york,Briciola,https://s3-media3.fl.yelpcdn.com/bphoto/eO9jNBCXTg5yxxnbpLrkeA/o.jpg,FALSE,https://www.yelp.com/biz/briciola-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,838,4,40.7637997047278,-73.9880919456482,"c(""pickup"", ""delivery"")",$$,6509.75776343848,370 W 51st St,New York,NY,10019,"tradamerican, breakfast_brunch, cocktailbars, American (Traditional), Breakfast & Brunch, Cocktail Bars, ","70 South St, New York, NY 10005, "
IOHaEgK1zDvUvB3SfKuGCw,parker-and-quinn-new-york,Parker & Quinn,https://s3-media4.fl.yelpcdn.com/bphoto/6xuN0yyAi9PaxSAVVAgfrg/o.jpg,FALSE,https://www.yelp.com/biz/parker-and-quinn-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1354,4,40.7525862175813,-73.9850713153442,"c(""pickup"", ""delivery"")",$$,5299.15838941189,64 W 39th St,New York,NY,10018,"tradamerican, breakfast_brunch, cocktailbars, American (Traditional), Breakfast & Brunch, Cocktail Bars, ","70 South St, New York, NY 10005, "
V58g7E1AHkuTchTVyLQuYQ,saigon-grill-and-bar-brooklyn-3,Saigon Grill & Bar,https://s3-media1.fl.yelpcdn.com/bphoto/n0P0wybogAiDPrhsXoF0Fg/o.jpg,FALSE,https://www.yelp.com/biz/saigon-grill-and-bar-brooklyn-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,207,4.5,40.61883,-73.93099,"c(""pickup"", ""delivery"")",$$,11001.4304997397,4521 Ave N,Brooklyn,NY,11234,"tradamerican, breakfast_brunch, cocktailbars, American (Traditional), Breakfast & Brunch, Cocktail Bars, ","70 South St, New York, NY 10005, "
Hc2KkfFWYnWYtL11_F40Ew,brooklyn-ice-house-brooklyn,Brooklyn Ice House,https://s3-media1.fl.yelpcdn.com/bphoto/ZPgZWmntl0aSpqjyENwIIg/o.jpg,FALSE,https://www.yelp.com/biz/brooklyn-ice-house-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,221,4.5,40.67919,-74.011099,character(0),$,3245.0780761338,318 Van Brunt St,Brooklyn,NY,11231,"tradamerican, breakfast_brunch, cocktailbars, American (Traditional), Breakfast & Brunch, Cocktail Bars, ","70 South St, New York, NY 10005, "
UJDb0M1eF4KkxJdCTh67cw,shun-new-york,Shun,https://s3-media1.fl.yelpcdn.com/bphoto/Vxqs9uc5UffL-Yv6JiX3TA/o.jpg,FALSE,https://www.yelp.com/biz/shun-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,51,4,40.7582033,-73.9713074,character(0),$$$$,6188.25397434235,610 Lexington Ave,New York,NY,10022,"tradamerican, breakfast_brunch, cocktailbars, American (Traditional), Breakfast & Brunch, Cocktail Bars, ","70 South St, New York, NY 10005, "
AA9wpuJRhkSHUePAiv3otA,the-leroy-house-new-york-5,The Leroy House,https://s3-media1.fl.yelpcdn.com/bphoto/5X8yNbMZUDL6N8Sp-Jy0uw/o.jpg,FALSE,https://www.yelp.com/biz/the-leroy-house-new-york-5?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,72,4.5,40.73063,-74.00661,character(0),NA,2983.48236449499,430 Hudson St,New York,NY,10014,"tradamerican, breakfast_brunch, cocktailbars, American (Traditional), Breakfast & Brunch, Cocktail Bars, ","70 South St, New York, NY 10005, "
HFOiW4RvijuoblE4DD3JwA,dekalb-market-hall-brooklyn-2,Dekalb Market Hall,https://s3-media1.fl.yelpcdn.com/bphoto/p3HJcEcHV7KuX0XVh30KUA/o.jpg,FALSE,https://www.yelp.com/biz/dekalb-market-hall-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,665,4,40.691025,-73.983311,character(0),$$,1851.5130715768,445 Albee Square W,Brooklyn,NY,11201,"tradamerican, breakfast_brunch, cocktailbars, American (Traditional), Breakfast & Brunch, Cocktail Bars, ","70 South St, New York, NY 10005, "
IfIyjm4SfORGYPbaAWST3g,mexicue-new-york-6,Mexicue,https://s3-media2.fl.yelpcdn.com/bphoto/eDigZIbOiaemUsWMGddSrg/o.jpg,FALSE,https://www.yelp.com/biz/mexicue-new-york-6?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,470,4,40.74359,-73.98758,"c(""pickup"", ""delivery"", ""restaurant_reservation"")",$$,4296.47172518857,225 5th Ave,New York,NY,10010,"tradamerican, breakfast_brunch, cocktailbars, American (Traditional), Breakfast & Brunch, Cocktail Bars, ","70 South St, New York, NY 10005, "
ZaJS8EKQNSaQpwpmgN-vVw,samurai-mama-brooklyn,Samurai Mama,https://s3-media1.fl.yelpcdn.com/bphoto/iU4mCy9pszj-Kx3WzcAXQw/o.jpg,FALSE,https://www.yelp.com/biz/samurai-mama-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,592,4,40.7140208838114,-73.960325717926,character(0),$$,3017.69647092549,205 Grand St,Brooklyn,NY,11211,"tradamerican, breakfast_brunch, cocktailbars, American (Traditional), Breakfast & Brunch, Cocktail Bars, ","70 South St, New York, NY 10005, "
W4hobe10Fy54MKqmLaObEg,cafe-mogador-new-york,Cafe Mogador,https://s3-media1.fl.yelpcdn.com/bphoto/AIWq1i1XZTVUa6H_bkqZ0w/o.jpg,FALSE,https://www.yelp.com/biz/cafe-mogador-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1897,4,40.727258767439,-73.9845085144043,character(0),$$,2561.94319910808,101 St Marks Pl,New York,NY,10009,"tradamerican, breakfast_brunch, cocktailbars, American (Traditional), Breakfast & Brunch, Cocktail Bars, ","70 South St, New York, NY 10005, "
qpkFmGyvbZv-g2fbwyNQUg,bowery-meat-company-new-york,Bowery Meat Company,https://s3-media2.fl.yelpcdn.com/bphoto/1APX7RIBkKwQ80r7jT2vJg/o.jpg,FALSE,https://www.yelp.com/biz/bowery-meat-company-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,492,4,40.72453,-73.9917876,"c(""pickup"", ""delivery"")",$$$,2136.24852991273,9 E 1st St,New York,NY,10003,"tradamerican, breakfast_brunch, cocktailbars, American (Traditional), Breakfast & Brunch, Cocktail Bars, ","70 South St, New York, NY 10005, "
9WgsvzaiXNAmmQGD0uQxFQ,thai-holic-brooklyn,Thai Holic,https://s3-media4.fl.yelpcdn.com/bphoto/iUqXan4GX7zWw8U7agjZBQ/o.jpg,FALSE,https://www.yelp.com/biz/thai-holic-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,412,4.5,40.693005,-73.971286,"c(""pickup"", ""delivery"")",$$,2383.54561374205,372 Myrtle Ave,Brooklyn,NY,11205,"tradamerican, breakfast_brunch, cocktailbars, American (Traditional), Breakfast & Brunch, Cocktail Bars, ","70 South St, New York, NY 10005, "
4M3jBdELCcCKJl1mEnTxzQ,lamias-fish-market-new-york-2,Lamia's Fish Market,https://s3-media3.fl.yelpcdn.com/bphoto/VaQRGrRnsxM9n4rgDrs_XA/o.jpg,FALSE,https://www.yelp.com/biz/lamias-fish-market-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,207,4,40.722979,-73.9825102,"c(""delivery"", ""pickup"", ""restaurant_reservation"")",NA,2188.0590330254,47 Ave B,New York,NY,10009,"tradamerican, breakfast_brunch, cocktailbars, American (Traditional), Breakfast & Brunch, Cocktail Bars, ","70 South St, New York, NY 10005, "
JlFbaMbMzsu7FA307mUIqg,joju-elmhurst,JoJu,https://s3-media1.fl.yelpcdn.com/bphoto/paqM5BvvSF7vqgb4ZKPTdg/o.jpg,FALSE,https://www.yelp.com/biz/joju-elmhurst?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1624,4.5,40.7407051700423,-73.8793501821476,pickup,$,10449.8265394538,83-25 Broadway,Elmhurst,NY,11373,"tradamerican, breakfast_brunch, cocktailbars, American (Traditional), Breakfast & Brunch, Cocktail Bars, ","70 South St, New York, NY 10005, "
lxQ-tzFmL1tmUqZUN-CSRQ,bozu-brooklyn,Bozu,https://s3-media3.fl.yelpcdn.com/bphoto/2gAySXaCsEOyXQ4YfpR35w/o.jpg,FALSE,https://www.yelp.com/biz/bozu-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,826,4,40.7129,-73.95749,character(0),$$,3200.75658341378,296 Grand St,Brooklyn,NY,11211,"tradamerican, breakfast_brunch, cocktailbars, American (Traditional), Breakfast & Brunch, Cocktail Bars, ","70 South St, New York, NY 10005, "
HFF3zb3LVqxqds-7DlFqKQ,tasty-pot-brooklyn,Tasty Pot,https://s3-media4.fl.yelpcdn.com/bphoto/dR4ptQSLef5gBqJu66mjHA/o.jpg,FALSE,https://www.yelp.com/biz/tasty-pot-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,40,3.5,40.63609,-74.01165,character(0),$$,7847.6528997439,715 61st St,Brooklyn,NY,11220,"tradamerican, breakfast_brunch, cocktailbars, American (Traditional), Breakfast & Brunch, Cocktail Bars, ","70 South St, New York, NY 10005, "
3eBV6HwWcdHzJW3sUH-2hw,ichiran-times-square-new-york-4,ICHIRAN - Times Square,https://s3-media1.fl.yelpcdn.com/bphoto/NRngLhl7lEPgTtnvPR6T8g/o.jpg,FALSE,https://www.yelp.com/biz/ichiran-times-square-new-york-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,341,4.5,40.76004,-73.9833,character(0),$$,6151.33270532143,152 W 49th St,New York,NY,10019,"tradamerican, breakfast_brunch, cocktailbars, American (Traditional), Breakfast & Brunch, Cocktail Bars, ","70 South St, New York, NY 10005, "
